0.009302571 -0.007862804
0.008080403 -0.0059309797
0.0059293113 -0.0054055443
0.004502497 -0.0048504793
0.0035239311 -0.0043315054
0.0028312355 -0.0038722146
0.0014330065 -0.003586947
0.0002949983 -0.0034172584
-0.0003112182 -0.0031394889
-0.0003620982 -0.0027548186
-0.00041744855 -0.0024746526
-0.00046667454 -0.0022620887
-0.00050646806 -0.0020943994
0.19748338 0.37218618
0.20060714 0.37226206
0.15844618 0.3603904
0.10814418 0.29458264
0.08012283 0.22960697
0.05424233 0.16426991
0.036259446 0.10767283
0.018921107 0.06605653
0.0044698194 0.03309347
-0.0074662296 0.0026664266
-0.016593982 -0.024639746
-0.022933403 -0.04815245
-0.026759619 -0.06733392
-0.02851359 -0.08191945
-0.030642882 -0.09054092
-0.031466916 -0.09479982
-0.03122455 -0.09543066
-0.030254181 -0.09316625
-0.028805748 -0.08875576
-0.02705804 -0.082895845
-0.026997099 -0.07758786
-0.028001817 -0.07155032
-0.028972719 -0.06874202
-0.030681105 -0.066067606
-0.037754893 -0.06094821
-0.03866207 -0.058718663
-0.031623196 -0.053076424
-0.026048817 -0.051022436
-0.019808272 -0.038776852
-0.009144774 -0.028407265
-0.00080323947 -0.02001712
0.0030032678 -0.013438719
0.0032947615 -0.010072183
0.0031758514 -0.0077376035
0.002858862 -0.006056333
0.0024625685 -0.0048010303
0.0020520212 -0.003833364
0.0017539692 -0.0028977736
0.001464731 -0.0021634512
0.0011805216 -0.0016148956
0.0009224934 -0.001190218
0.00069811183 -0.0008538116
0.00050820404 -0.00058375247
0.00035072118 -0.000365742
0.00022237748 -0.00018983567
0.0001193732 -4.8523303e-05
3.823638e-05 6.39963e-05
-2.4341047e-05 0.00015248032
-7.12648e-05 0.00022087106
-0.00010522455 0.00027250173
-0.31702822 0.2594426
-0.30334008 0.18467858
-0.28490707 0.1742009
-0.2464026 0.13895647
-0.19263385 0.108643815
-0.14169304 0.086282946
-0.09703101 0.067781895
-0.0684411 0.052460894
-0.04565276 0.03965893
-0.025365017 0.027653243
-0.0076853386 0.016251735
0.01109968 0.009545767
0.026891118 0.0046656765
0.039270274 -0.00025898172
0.05064257 -0.0040469244
0.057175163 -0.00850169
0.057695236 -0.01748549
0.05889363 -0.024182573
0.06055138 -0.02807741
0.06129072 -0.030655915
0.059691202 -0.03156726
0.05101712 -0.03519884
0.044117175 -0.03696343
0.039713 -0.03716308
0.036505837 -0.036454022
0.033867076 -0.03519832
0.03150146 -0.033607606
0.029276883 -0.031814966
0.028219419 -0.030164944
0.030966891 -0.032711398
0.033868067 -0.03431488
0.038723417 -0.029587355
0.035618104 -0.016056268
0.028977713 -0.008727839
0.019347072 -0.007391627
0.013848566 -0.0030686457
0.009029449 -0.0011527827
0.0054446887 -0.0005233953
0.0028160065 -0.0012776877
0.0015124443 -0.0018665913
0.0010459122 -0.0023231683
0.0011488791 -0.0028541603
0.0012379581 -0.0029463714
0.0005404129 -0.002181295
-0.00010084361 -0.0017632558
-0.00061557436 -0.0015197939
-0.0010064315 -0.0013677912
-0.001277446 -0.0012296875
-0.0014315611 -0.0010297886
-0.0015929625 -0.0009174787
0.24758895 0.43639854
0.26384103 0.45804062
0.2342402 0.44927666
0.1944925 0.37659046
0.15684421 0.28819424
0.11303971 0.2099806
0.06571535 0.13996767
0.02992308 0.07374281
0.005692711 0.014502268
-0.009547442 -0.028101062
-0.02069259 -0.064686194
-0.027973214 -0.09369882
-0.03204224 -0.1144103
-0.033721272 -0.12698644
-0.033792775 -0.13231273
-0.032881092 -0.13171765
-0.034017306 -0.12335673
-0.03647068 -0.115688294
-0.037523955 -0.1089122
-0.04000736 -0.10824847
-0.042135883 -0.10434869
-0.045521185 -0.09614051
-0.053753104 -0.07919461
-0.048085906 -0.061656382
-0.04202047 -0.047558635
-0.036529828 -0.036770307
-0.038075358 -0.029987156
-0.036061104 -0.020021692
-0.03410046 -0.018303573
-0.032047175 -0.019657847
-0.02023143 -0.015951293
-0.007901273 -0.0059006494
-0.0028951832 -0.0022623104
-0.0004939958 -0.0009236626
0.0007402076 -0.0004915478
0.001365184 -0.00043864685
0.0017049743 -0.00029152771
0.0018762402 -0.00015883101
0.0019438615 -0.00011176197
0.0019594927 -9.039184e-05
0.0019487789 -7.262034e-05
0.0019247583 -5.1876064e-05
0.001901356 -4.4933986e-05
0.0019139028 -0.00013245968
0.0019056699 -0.00017950265
0.0018838249 -0.00019565178
0.0018529722 -0.00018908037
0.0018164347 -0.00016627787
0.0017765071 -0.00013218401
0.0017347989 -9.078486e-05
-0.31026545 0.24731503
-0.28799987 0.17783901
-0.2671106 0.16674834
-0.23250866 0.13297038
-0.18112804 0.10354638
-0.1324692 0.0818959
-0.091199234 0.06300249
-0.06245789 0.048488986
-0.040541638 0.036703855
-0.021171415 0.025699982
-0.004385883 0.01529292
0.0129837105 0.008903767
0.027826268 0.004434326
0.038193237 -0.00069187523
0.049794987 -0.0037542027
0.056485597 -0.007587786
0.05734381 -0.015550589
0.059055056 -0.020798745
0.060169816 -0.024659744
0.060431078 -0.02744282
0.052228425 -0.033658907
0.04833076 -0.036623437
0.043716446 -0.03735
0.040506702 -0.03666127
0.037772834 -0.035445243
0.035272397 -0.0338885
0.032897167 -0.032113697
0.032104675 -0.0313331
0.031569604 -0.032997187
0.03267433 -0.03377517
0.034089144 -0.032220148
0.033106033 -0.01739907
0.027649097 -0.010255655
0.021046577 -0.0072720405
0.012659857 -0.005398727
0.008724855 -0.002935654
0.0065935566 -0.0015049188
0.0047504096 -0.00089744036
0.0034225078 -0.00063045643
0.0025330654 -0.00050473906
0.0020611554 -0.0005866582
0.0020478414 -0.000937856
0.0020744994 -0.0013007175
0.0020609915 -0.0018987143
0.0022105689 -0.0022384557
0.0023138109 -0.0025611757
0.0024766498 -0.0026808274
0.002607593 -0.0026888181
0.0026808167 -0.0026346752
0.0026975805 -0.0025460324
-0.30958447 0.32485276
-0.31056628 0.24096468
-0.30618882 0.21562465
-0.28296378 0.16938129
-0.22601022 0.12554692
-0.1824789 0.1018676
-0.14319335 0.0801669
-0.10579705 0.061528675
-0.071999565 0.044562988
-0.042435966 0.028582444
-0.015767325 0.014072145
0.015291855 0.007896729
0.03896756 0.002922229
0.05359349 -0.0038563786
0.06103533 -0.013128756
0.062868625 -0.025755096
0.065888554 -0.034224506
0.06990041 -0.037292976
0.0724719 -0.03728147
0.071847595 -0.03715952
0.06762441 -0.03664262
0.05371827 -0.041223537
0.044458114 -0.043484874
0.038686078 -0.043728434
0.03381452 -0.044479374
0.030516809 -0.044113934
0.028589435 -0.041931696
0.0266684 -0.0392956
0.026656756 -0.038699236
0.027569763 -0.039501294
0.02781181 -0.040116526
0.023587642 -0.03635041
0.017304027 -0.028994318
0.015054907 -0.022270473
0.012621127 -0.015361911
0.012259696 -0.009770574
0.01018518 -0.0068861158
0.0077324905 -0.0050338637
0.003770177 -0.0026586324
0.0003833547 -0.0016080011
-0.0021701495 -0.0013997839
-0.0039570276 -0.0016030762
-0.0051403414 -0.0019520269
-0.005899331 -0.002301696
-0.0063898214 -0.0025871221
-0.006730239 -0.0027907414
-0.006994059 -0.0029085863
-0.0070212595 -0.002779029
-0.0063319476 -0.0022284496
-0.006198491 -0.0017410718
-0.1121715 0.20784906
-0.112662226 0.15360618
-0.11704372 0.11799341
-0.11473582 0.09907874
-0.10649224 0.073336594
-0.096502766 0.05301358
-0.08049711 0.043175805
-0.056399066 0.033711426
-0.039683152 0.028212048
-0.025584836 0.023932535
-0.014051388 0.020252867
-0.0047222176 0.01683544
0.0028377173 0.01352376
0.009025686 0.010271013
0.015802536 0.009414257
0.020744812 0.0087688705
0.023994489 0.00789151
0.028136268 0.0077642845
0.02894513 0.0054451176
0.029226441 0.0012878624
0.029811747 -0.002606747
0.030612044 -0.0061368356
0.03152889 -0.0092257215
0.03246371 -0.011821733
0.03332472 -0.013896528
0.033196088 -0.016043808
0.03275864 -0.017956277
0.030060403 -0.017509654
0.02642231 -0.016110213
0.02341974 -0.015092214
0.020956198 -0.014325896
0.01825016 -0.0135124205
0.013527082 -0.014940646
0.010355929 -0.01755061
0.009038076 -0.020030458
0.0069843438 -0.021275336
0.007110677 -0.019372411
0.005907556 -0.016948404
0.0047241696 -0.014629082
0.0031102647 -0.011620378
0.0025995092 -0.008960985
0.0021930004 -0.0070425165
0.001797242 -0.0056838077
0.0014793043 -0.0047259997
0.0012416238 -0.00404807
0.00106886 -0.0035629303
0.0009442565 -0.0032095981
0.0010454875 -0.0026473578
0.0010453608 -0.002155885
0.00095544726 -0.0018270606
-0.007299495 0.30545428
-0.013376224 0.28108692
0.010722457 0.24146655
0.008145972 0.20814446
0.008932331 0.19257367
0.0005625039 0.18046957
-0.0056563085 0.16212231
-0.012109783 0.1404181
-0.018340155 0.11722356
-0.026578914 0.08824224
-0.034771502 0.061387975
-0.04318443 0.038286906
-0.054804806 0.020705076
-0.066681944 -0.00033313362
-0.07791206 -0.020098316
-0.078789234 -0.04061368
-0.06191571 -0.053472474
-0.04648546 -0.06609578
-0.040882677 -0.081142455
-0.039418906 -0.09092255
-0.036574084 -0.098638356
-0.02733153 -0.0969476
-0.010270763 -0.08720972
0.018855363 -0.0797315
0.04410318 -0.07133149
0.058708973 -0.06268176
0.0653154 -0.0529063
0.0687254 -0.043687608
0.07284374 -0.03652214
0.07154024 -0.034400336
0.06411211 -0.036934044
0.0522097 -0.029394155
0.039989613 -0.019729415
0.03224312 -0.012963675
0.030037016 -0.010983773
0.027261922 -0.006863823
0.022993945 -0.0022481089
0.018473625 0.0016339226
0.015329642 0.0039476077
0.013197393 0.005217342
0.011697131 0.0054961657
0.01077646 0.005420442
0.009702974 0.004496011
0.00921835 0.003206021
0.009090233 0.002063946
0.0091446545 0.0011099693
0.009230404 0.00027130218
0.009231282 -0.00059831556
0.00939267 -0.0012436335
0.015735907 0.0059836637
-0.11866591 0.24687557
-0.123591185 0.19749081
-0.1196663 0.17283607
-0.12014686 0.14570838
-0.12419152 0.10996276
-0.13062595 0.08273661
-0.12928708 0.059325546
-0.11714197 0.039016917
-0.09273933 0.020935051
-0.05934098 0.008987274
-0.026568046 0.007479231
-0.003469997 0.006984493
0.0118118245 0.004138707
0.024130234 0.0009469466
0.036288958 -0.000395752
0.0460525 -8.307351e-05
0.052219912 -6.0468446e-05
0.05646452 0.0022688361
0.0493232 -0.0005330289
0.04218919 -0.005514353
0.037829958 -0.0106726
0.03574033 -0.015614645
0.036984906 -0.020229802
0.039919127 -0.023217335
0.042436942 -0.025095543
0.04446149 -0.025920082
0.046377447 -0.02527641
0.047343157 -0.023913894
0.045724582 -0.022647334
0.037437495 -0.020567393
0.031742137 -0.023012899
0.022403462 -0.025401577
0.0125326505 -0.027958527
0.006714891 -0.029806662
0.0023291442 -0.027814634
0.00040026006 -0.021477714
-0.00011891872 -0.01733196
-0.00042911616 -0.014143384
-0.00060978526 -0.011686864
-0.0008410586 -0.009331572
-0.0012891286 -0.007114245
-0.00088763214 -0.005248327
-0.00047555563 -0.003964168
-0.00027201325 -0.003159147
-0.00017987937 -0.002642271
-0.00014522672 -0.0023006864
-0.00013834983 -0.0020671824
-0.00014338642 -0.0019014264
-0.00015216321 -0.0017789132
-0.00016062707 -0.0016845444
-0.22595654 0.33285365
-0.23080307 0.26389495
-0.22609274 0.23976478
-0.2220639 0.19909048
-0.22871974 0.15893538
-0.22152013 0.11158032
-0.19267222 0.068531536
-0.14357755 0.041351702
-0.08983112 0.03352741
-0.046710026 0.024318883
-0.011602142 0.015883228
0.014834321 0.0059575336
0.03397619 -0.005703171
0.04878202 -0.016703207
0.063909784 -0.02214163
0.07393764 -0.026920823
0.08060181 -0.029463263
0.08455265 -0.029582256
0.086389236 -0.027341263
0.07608288 -0.03161198
0.06993352 -0.035245534
0.0648227 -0.037699617
0.06046506 -0.03906889
0.056329068 -0.039094824
0.050018243 -0.038191754
0.044534434 -0.037011288
0.03977061 -0.035590015
0.035625014 -0.033970617
0.030445633 -0.03491263
0.026351832 -0.03549321
0.02231392 -0.03726905
0.022258934 -0.037420977
0.022025114 -0.036687545
0.01866597 -0.032926183
0.013674711 -0.032572076
0.010167554 -0.023513908
0.011812443 -0.015716864
0.011452882 -0.010694446
0.00944473 -0.008100839
0.0068372316 -0.0070921853
0.004320721 -0.007121971
0.0026587483 -0.0066224854
0.0010952721 -0.0054887687
0.00015222281 -0.0045562475
-0.00041996685 -0.0038195844
-0.0007691456 -0.0032503784
-0.0009835508 -0.0028151716
-0.0011159698 -0.0024829675
-0.0011984253 -0.0022280286
-0.0012502589 -0.0020301198
-0.2488467 0.29778016
-0.2542024 0.22272316
-0.24925043 0.19771054
-0.24152936 0.1583941
-0.20052885 0.117963634
-0.16382562 0.09267507
-0.12998797 0.074325845
-0.09759338 0.059035573
-0.06816209 0.04544057
-0.04224029 0.03278102
-0.019842379 0.020731555
0.0032440831 0.011211507
0.02284726 0.0025427588
0.038864467 -0.004754574
0.052187692 -0.010333193
0.060426563 -0.016477285
0.06550162 -0.022194317
0.068749964 -0.026515221
0.07265727 -0.025999296
0.06922656 -0.028854122
0.05844561 -0.036669567
0.053982012 -0.040296454
0.051764768 -0.04167583
0.047510076 -0.04102026
0.044214804 -0.039526332
0.041077368 -0.037664797
0.03807388 -0.0355535
0.03519672 -0.033289123
0.031021213 -0.033430424
0.030498639 -0.034006633
0.03237195 -0.034230616
0.032950494 -0.030903209
0.027843585 -0.026377214
0.020734355 -0.020823285
0.013025091 -0.011967579
0.008219459 -0.009137879
0.007867778 -0.0072830888
0.008134781 -0.005677158
0.007859843 -0.004589931
0.007324632 -0.003838017
0.006682244 -0.0033098445
0.0059033767 -0.0030154267
0.0052460697 -0.0027612671
0.0046903966 -0.0025385448
0.003976257 -0.0021032954
0.0029240092 -0.0016515012
0.0018266271 -0.001621047
0.0011352669 -0.0015107712
0.00068870175 -0.0013851807
0.00039435175 -0.001268911
-0.36773872 0.23556815
-0.33345714 0.1627633
-0.30860123 0.1577836
-0.2551927 0.1310091
-0.19570796 0.10408048
-0.14084639 0.08397877
-0.092642725 0.06769208
-0.054590598 0.051225252
-0.024547305 0.036218565
-0.0073736687 0.026526343
0.010585732 0.02092497
0.023245089 0.014097852
0.03258422 0.006936581
0.039650854 -3.0025374e-05
0.045486644 -0.00625024
0.054079283 -0.009704792
0.0586074 -0.013522449
0.05872623 -0.020025771
0.057936586 -0.026383512
0.05808584 -0.030207234
0.056929294 -0.032583673
0.04910528 -0.03546323
0.0427466 -0.036914345
0.038583063 -0.03693445
0.035707932 -0.035678077
0.033114325 -0.034055714
0.030656556 -0.032229606
0.027838627 -0.031218834
0.028775413 -0.030744586
0.03501986 -0.031678423
0.041573517 -0.030360075
0.04234659 -0.020605054
0.03493927 -0.011066324
0.025920194 -0.006913365
0.020768227 -0.0046409774
0.013738066 -0.002430266
0.008275774 -0.0013989047
0.0047288258 -0.0011009155
0.0026738879 -0.0008514107
0.0014401738 -0.0006757745
0.0005664378 -0.00083547394
-0.00011470169 -0.0016117077
-0.00021564215 -0.0019737675
-0.0001488179 -0.0021225475
-0.00073468674 -0.0015086143
-0.00149764 -0.0009801231
-0.002095659 -0.00073359476
-0.0025112277 -0.0006278003
-0.002680027 -0.00073229836
-0.0027732032 -0.00075697096
-0.20855308 0.19343272
-0.19830166 0.13006023
-0.1722109 0.10843316
-0.15295604 0.093714654
-0.12498576 0.07814375
-0.094268166 0.06303908
-0.0657435 0.051022045
-0.042298194 0.040454723
-0.023030521 0.03104815
-0.006535966 0.023164062
0.0031228187 0.017497284
0.009318387 0.012860383
0.0148387905 0.008427361
0.01909541 0.003300849
0.02334018 -0.0010350227
0.027219506 -0.0048500993
0.030613681 -0.008154554
0.034227394 -0.0100877145
0.039286915 -0.0095528215
0.036875233 -0.014034795
0.03441942 -0.018266363
0.034206532 -0.020437613
0.034357645 -0.02167229
0.034338202 -0.022333521
0.03401767 -0.02255991
0.032941867 -0.024315502
0.028046776 -0.022366168
0.024301147 -0.021321861
0.024770318 -0.020889878
0.023534726 -0.02079122
0.02185075 -0.01655706
0.019470384 -0.013479049
0.016966652 -0.0113119725
0.01434458 -0.010006261
0.010884287 -0.008715495
0.008723395 -0.0060379994
0.006893749 -0.004325053
0.004529743 -0.0024433231
0.003403576 -0.0009028942
0.0027304 4.02187e-05
0.0021420685 0.00053712766
0.0016187415 0.00068220904
0.0008772311 0.00032199593
0.0003393665 -0.00013694866
0.00010225177 -0.00047143127
2.3424625e-05 -0.00068853365
1.7300248e-05 -0.0008147241
3.6910176e-05 -0.00087850844
5.9634447e-05 -0.0009031587
0.00015576929 -0.000793285
-0.118042976 0.21598764
-0.12113644 0.16287692
-0.12468782 0.12652871
-0.12559703 0.10878434
-0.11678147 0.08007107
-0.10730468 0.05837167
-0.086368866 0.045848552
-0.063434325 0.036561117
-0.044768192 0.03045437
-0.029052492 0.025629252
-0.016192347 0.02141965
-0.0057705594 0.017471714
0.002700516 0.013630277
0.009658632 0.009859544
0.016264949 0.0073416373
0.022340052 0.0062880027
0.028150667 0.0059499526
0.0339892 0.0065646386
0.034870584 0.0050824746
0.030646045 0.0011108294
0.030065048 -0.0034382837
0.030870646 -0.0077988035
0.031976085 -0.011574668
0.03321723 -0.0147038605
0.034446716 -0.0171546
0.03553923 -0.018923016
0.03554084 -0.020642247
0.03512373 -0.02203729
0.03149608 -0.02036122
0.027570099 -0.018331992
0.024438797 -0.016667204
0.022194041 -0.015088167
0.018472582 -0.014311061
0.0123734865 -0.016848993
0.008872127 -0.02099817
0.0071516456 -0.023097456
0.0070757205 -0.020294942
0.0058469106 -0.017325643
0.0038555 -0.013322677
0.002730266 -0.010316559
0.0024585824 -0.008017097
0.0020248787 -0.006358813
0.0016091377 -0.0051742774
0.0012665384 -0.004330265
0.0010026988 -0.003726893
0.00080642087 -0.0032916225
0.0006627439 -0.0029729754
0.0005582198 -0.0027348197
0.00048196313 -0.0025520823
0.00042581555 -0.002407434
-0.19767141 0.35314557
-0.19915812 0.29412532
-0.19514962 0.27137247
-0.20328501 0.23452803
-0.21636194 0.18667054
-0.22390135 0.14042558
-0.21724434 0.09468723
-0.18742228 0.054272
-0.14259726 0.018411933
-0.090764634 -0.0059163547
-0.034120597 -0.009496366
0.009560152 -0.012471328
0.039268572 -0.018759888
0.059365235 -0.02646629
0.07417358 -0.03262771
0.08608362 -0.035238087
0.09418344 -0.03414941
0.09940375 -0.029134177
0.0991526 -0.024475774
0.08783379 -0.029162696
0.078195505 -0.03303664
0.070424795 -0.035714846
0.06406559 -0.037286684
0.058746394 -0.0378763
0.054478038 -0.036305364
0.048238218 -0.034234066
0.042645182 -0.03211459
0.037679892 -0.030047912
0.03120295 -0.030880647
0.025685813 -0.035530798
0.022432996 -0.03940019
0.022637418 -0.04172005
0.017582884 -0.03671537
0.01485281 -0.032707497
0.011390231 -0.032940973
0.008900259 -0.032753766
0.007151072 -0.0296035
0.004888242 -0.02702699
0.003059318 -0.024349812
0.0027524536 -0.020639533
0.003447437 -0.016069455
0.003441812 -0.012703227
0.0031296061 -0.0101683475
0.002711714 -0.008225826
0.0016721174 -0.0061159707
0.000878535 -0.0044909557
0.00036474314 -0.0033358543
2.9414892e-05 -0.0025178434
-4.890561e-05 -0.0019059936
0.00025055557 -0.0014021643
-0.12706 0.28434297
-0.12978122 0.23865925
-0.11958791 0.21354255
-0.12841167 0.18477027
-0.14826827 0.14446892
-0.15846404 0.107167706
-0.16174184 0.07517561
-0.15300642 0.047769014
-0.124575995 0.022422042
-0.08895404 0.0008625912
-0.04767351 -0.013316627
-0.008754402 -0.013992283
0.022535807 -0.011681725
0.042637844 -0.012590138
0.056389093 -0.013863621
0.0666492 -0.013336054
0.07305061 -0.01204749
0.077895835 -0.0076152994
0.06613653 -0.013483214
0.056882598 -0.019301208
0.054122683 -0.022684816
0.052342065 -0.025298806
0.0518435 -0.025897656
0.05070176 -0.025943037
0.0503198 -0.025855683
0.050844688 -0.025600787
0.050650563 -0.024751509
0.049053434 -0.024151225
0.04515936 -0.028858835
0.04195314 -0.03397895
0.02967125 -0.03663463
0.01607921 -0.038639955
0.006254167 -0.036143273
0.0010228377 -0.033299737
-0.0009792071 -0.024193818
-0.0021062612 -0.016821336
-0.002732978 -0.011750526
-0.0035280364 -0.008120894
-0.0034276783 -0.005711862
-0.0029651884 -0.0043240213
-0.0025940181 -0.0033927388
-0.002299506 -0.0027696528
-0.0020669892 -0.0023533616
-0.0018829905 -0.0020750428
-0.0017363784 -0.0018880676
-0.0016181828 -0.0017611436
-0.0015214 -0.0016733761
-0.0014406805 -0.0016108993
-0.0013752646 -0.0015751851
-0.0014440779 -0.0019212523
0.3362683 0.38566223
0.29640174 0.37878886
0.22286949 0.34105998
0.1569973 0.2867943
0.12114811 0.21831074
0.081146695 0.15163699
0.039500333 0.09357334
-0.00073575217 0.04213344
-0.03676583 -0.0029950878
-0.053247847 -0.043817736
-0.05946291 -0.07628125
-0.061038777 -0.09534189
-0.058984984 -0.10451592
